car_age,km_driven,engine_cc,power_bhp,torque_nm,mileage_value,torque_rpm,seats,bhp_per_litre,nm_per_litre,log_km_driven,log_engine_cc,log_power_bhp,log_torque_nm,fuel_Diesel,fuel_Petrol,fuel_infrequent_sklearn,transmission_Automatic,transmission_Manual,owner_simple_First,owner_simple_Second,owner_simple_Third+,owner_simple_infrequent_sklearn,mileage_unit_km/kg,mileage_unit_kmpl,mileage_unit_unknown,make_Chevrolet,make_Ford,make_Honda,make_Hyundai,make_Mahindra,make_Maruti,make_Nissan,make_Renault,make_Skoda,make_Tata,make_Toyota,make_Volkswagen,make_infrequent_sklearn
0.8332919812099358,0.5999059107369451,-0.89348902525578,-0.682324948379724,-0.9972691072345937,0.3816110799224262,0.7307572133150054,-0.4362112529827163,0.3893825942386061,-0.7654143160580387,0.7175445806150208,-1.0055090686095318,-0.6747016726342475,-1.1363596632462165,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8700801021678023,-1.0468802774630503,-0.89348902525578,-0.6510975249122809,-0.9466718182446137,0.22217049931678462,0.7307572133150054,-0.4362112529827163,0.4682265132129674,-0.645676270944457,-1.046954954574976,-1.0055090686095318,-0.631056641768301,-1.0413467980549802,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5899531121559731,0.5999059107369451,0.33495318362824184,0.3859816439275391,-0.3128613334570851,-1.0636406345996778,0.6236238018253489,-0.4362112529827163,-0.010546710634110276,-0.7279386405627051,0.7175445806150208,0.510884992615375,0.554518159900949,-0.11218280750264889,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6267412331138397,-0.8273087857030509,-0.4826387881708229,-0.356902324876896,0.2248876316538145,1.5131248777689128,-0.876243959029842,0.6221852469999023,0.14415659969907393,1.2094092808972288,-0.6186925275555925,-0.415638794275796,-0.24708849335568614,0.4470048128044763,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1134189712217648,-1.0468802774630503,-0.5072898023959203,-0.456501370252004,0.2278208078271468,1.5336978559115757,-0.876243959029842,-0.4362112529827163,-0.013587017166926903,1.2615689336872289,-1.046954954574976,-0.44815244739094406,-0.37191109653411675,0.4496866062346892,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5366640645876735,-0.3222943546550523,-1.3084477647115869,-1.6717412077166045,-1.3761376962900003,-0.8579108531730436,-0.3405769015815595,-1.494607752965335,-1.329460715261155,-1.228969404167388,0.024200585722636583,-1.7357021719704957,-2.512635346477738,-2.025869486827334,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3567578402757274,-1.15666602334305,-0.490855792912522,0.23247420435600355,-0.6306220855680712,-0.009275504788179146,1.5342577994874291,-0.4362112529827163,1.4057928276364227,-0.4674717135735843,-1.3309693599097088,-0.4264403808019543,0.40476711789854647,-0.5278605882997384,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3567578402757274,-1.5079804101590488,-0.8914347740703552,-0.6856120455868231,-0.9850475398457096,0.7879273982400279,1.5342577994874291,-0.4362112529827163,0.37551709708163855,-0.7391266407104369,-3.3792796819004502,-1.002275079585398,-0.6793312571699931,-1.1130195268737866,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
3.996697278911449,1.0390488942569438,-1.3084477647115869,-1.6717412077166045,-1.3761376962900003,-0.8579108531730436,-0.3405769015815595,-1.494607752965335,-1.329460715261155,-1.228969404167388,0.9496095245471557,-1.7357021719704957,-2.512635346477738,-2.025869486827334,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14006349500591456,-1.2664517692230497,-0.89348902525578,-0.6842972067039832,-0.9972691072345937,0.2761745669412763,0.7307572133150054,-0.4362112529827163,0.3844029783033838,-0.7654143160580387,-1.6971228083247023,-1.0055090686095318,-0.6774786068904125,-1.1363596632462165,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6267412331138397,-1.0468802774630503,-1.3022850111553124,-1.1359443629594235,-1.2172573202345072,1.4745505437514193,1.679959239113362,-0.4362112529827163,0.34580835800944504,-0.7673690101612151,-1.046954954574976,-1.7235579932772784,-1.388126341150561,-1.6070463119452607,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.14006349500591456,1.6977633695369418,0.05762927359589578,0.6785332953593745,0.9337385402090913,-0.10956877323366244,-0.6084104303057007,-0.4362112529827163,0.9716386445972638,1.531220833218821,1.233634536365952,0.2253970446626052,0.8215874754278549,1.0133224093298412,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1134189712217648,-1.3762375151030493,-0.89348902525578,-0.6842972067039832,-0.9972691072345937,0.9422247343100038,0.7307572133150054,-0.4362112529827163,0.3844029783033838,-0.7654143160580387,-2.2131745822283944,-1.0055090686095318,-0.6774786068904125,-1.1363596632462165,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,-0.05880856454305306,0.30619366703229484,1.2603495010159456,1.0791751921368116,0.060158296443310624,-0.5280603716884583,-0.4362112529827163,1.4278727889721607,1.3735914104878966,0.2635581491266748,0.48242367374033707,1.2936358813132345,1.1130214481790652,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8700801021678023,0.16076292721694632,-0.3799262288995836,-0.4555152410898741,0.2248876316538145,0.9036504002925093,-0.4744936659436301,-0.4362112529827163,-0.2682352751555039,1.0260028474963752,0.4335206294804268,-0.2835790982124613,-0.3706506717484945,0.4470048128044763,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
-0.38340236405987715,-0.4979515480630518,-0.3799262288995836,-0.4555152410898741,0.2248876316538145,1.4822654105549173,-0.876243959029842,-0.4362112529827163,-0.2682352751555039,1.0260028474963752,-0.16471155091814166,-0.2835790982124613,-0.3706506717484945,0.4470048128044763,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14006349500591456,0.22663437474494613,0.30619366703229484,1.2642940176644644,1.0779530353979236,0.7416381974190354,-0.5280603716884583,-0.4362112529827163,1.4341555408095203,1.3717668600041426,0.480378532667126,0.48242367374033707,1.2966065856442814,1.1122027396311995,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.103275374048048,0.951220297552944,-0.3799262288995836,-0.4555152410898741,0.2248876316538145,1.0193734023449907,-0.876243959029842,-0.4362112529827163,-0.2682352751555039,1.0260028474963752,0.9064584728549133,-0.2835790982124613,-0.3706506717484945,0.4470048128044763,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,-0.27838005630305246,-0.5360493189918674,-0.682324948379724,-0.9239397029012892,-0.9350595212080315,-0.3405769015815595,-0.4362112529827163,-0.43739510613255433,-1.0040967723115546,0.06735127166414963,-0.48650307068484105,-0.6747016726342475,-0.999998381712118,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.3199697193178608,2.2643017325760924,-0.3799262288995836,-0.45880233829697326,0.2248876316538145,-0.034991727466507846,-0.876243959029842,-0.4362112529827163,-0.2748721030178868,1.0260028474963752,1.4356631395248476,-0.2835790982124613,-0.37485405023680973,0.4470048128044763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.806647457425786,2.6199636349289395,2.1796707481396993,0.4648719768979218,0.3477835579835201,-1.706546201557909,-0.447710313071216,2.7389782469651394,-1.7919913433192813,-1.0530647264315154,1.547847273514006,1.953045989168876,0.6287950394794133,0.5565790028751838,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
0.5899531121559731,0.0255068882927867,0.3390616859990914,0.5174655322115099,-0.22731036173489655,-1.1305028135633342,1.0521574477839748,-0.4362112529827163,0.19031221585198807,-0.6048036172470367,0.33153392900587514,0.5149305147454446,0.6773575688087746,-0.012834605314008733,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
0.5899531121559731,1.9612491596489412,2.239244032517018,-0.8170959338707939,0.10267195776497369,-1.5008164201312753,-1.4440510399250213,2.7389782469651394,-3.1112597765848395,-1.309124786468157,1.3315933771869521,1.9903999737241882,-0.8703249881254481,0.33215987418092835,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.1134189712217648,-1.15666602334305,-0.8914347740703552,-0.6856120455868231,-0.9850475398457096,0.9165085116316741,1.5342577994874291,-0.4362112529827163,0.37551709708163855,-0.7391266407104369,-1.3309693599097088,-1.002275079585398,-0.6793312571699931,-1.1130195268737866,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.103275374048048,0.05097718133694663,-0.4846930393562477,-0.19254746452193244,-0.7039514899013758,-0.1378566181798254,1.2664242707632878,-0.4362112529827163,0.4945840876737702,-0.6194259012657723,0.3513741621224957,-0.41833580883359023,-0.05134655997973681,-0.6364738862393289,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5899531121559731,3.3445495577369377,1.5325816247308919,1.0565494741757906,1.4470443705422227,-1.8994178716453782,-0.5548437245608725,2.7389782469651394,-0.6180774267265462,0.47310499204414713,1.7497259063693618,1.5167926440436572,1.1362084770128076,1.3461993633216789,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,1.0390488942569438,0.13363656745661284,0.5043171433831132,0.9581816749868595,0.23245698838811613,-0.876243959029842,-0.4362112529827163,0.5266599903700603,1.4487390177953985,0.9496095245471557,0.30618325239373206,0.665286934465424,1.0304073102173266,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
-0.8700801021678023,-0.7175230398230512,0.13363656745661284,0.6818203925664735,0.9581816749868595,0.5719111277420622,-0.876243959029842,-0.4362112529827163,0.8252374959119219,1.4487390177953985,-0.448732320047857,0.30618325239373206,0.8244632690640019,1.0304073102173266,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0
0.8332919812099358,-1.15666602334305,-1.3084477647115869,-1.3660411674563724,-1.339472994123348,0.06787316324680878,0.19509015586672296,-0.4362112529827163,-0.36175118131692013,-1.1201840197968447,-1.3309693599097088,-1.7357021719704957,-1.822929807137581,-1.9216731526565882,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14006349500591456,-0.05880856454305306,-1.2714712433739406,-1.073489516024537,-1.186703401762297,0.4279002807434188,1.2664242707632878,-0.4362112529827163,0.43732312275502355,-0.7266499962385398,0.2635581491266748,-1.6635122091486396,-1.2797750241905883,-1.535133752650212,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6267412331138397,-0.9370945315830506,0.05762927359589578,0.6768897467558249,0.897073838042439,0.05244342963981156,-1.1440774877539832,-0.4362112529827163,0.9688040240728784,1.4719510413235763,-0.8148963745757029,0.2253970446626052,0.8201485935989409,0.9874360169773515,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-1.3567578402757274,-1.0468802774630503,-0.8914347740703552,-0.6856120455868231,-0.9850475398457096,0.9190801338995075,1.5342577994874291,-0.4362112529827163,0.37551709708163855,-0.7391266407104369,-1.046954954574976,-1.002275079585398,-0.6793312571699931,-1.1130195268737866,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.6267412331138397,0.16076292721694632,-1.3022850111553124,-1.1359443629594235,-1.2172573202345072,1.4745505437514193,1.679959239113362,-0.4362112529827163,0.34580835800944504,-0.7673690101612151,0.4335206294804268,-1.7235579932772784,-1.388126341150561,-1.6070463119452607,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.103275374048048,-0.12468001207105288,-0.4846930393562477,-0.06763777065216024,-0.7039514899013758,-0.08642417282316615,1.2664242707632878,-0.4362112529827163,0.7575288867929414,-0.6194259012657723,0.20780501806058432,-0.41833580883359023,0.0896857096295877,-0.6364738862393289,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.3199697193178608,1.0390488942569438,-0.7127149209383988,-0.6510975249122809,-0.8867861380390816,0.09616100819297081,1.8020913282115703,-0.4362112529827163,0.01058483017907972,-0.7360681032415252,0.9496095245471557,-0.732625429263726,-0.631056641768301,-0.9340955913326784,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3567578402757274,-1.3981946642790493,-0.3799262288995836,0.02111385393952018,0.34710330554265534,1.2508194064499545,-1.1440774877539832,-0.4362112529827163,0.694104764890019,1.25728801298503,-2.347268036938391,-0.2835790982124613,0.1861897451465431,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14006349500591456,-0.27838005630305246,3.151331558845623,2.7099593693467243,2.9136324572083128,-2.1694382097678355,-0.661977136050529,1.6805817469825208,-0.42534489488665556,0.6202599130951447,0.06735127166414963,2.5141844211534865,2.231380008607704,2.083558284386841,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
-0.14006349500591456,0.16076292721694632,0.13363656745661284,0.3531106718565464,0.34710330554265534,1.4565491878765886,-1.1440774877539832,-0.4362112529827163,0.2723161893529177,0.48530815487870427,0.4335206294804268,0.30618325239373206,0.5230450538949376,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.5899531121559731,1.0390488942569438,2.1899420040668236,-0.25828940866391786,0.1799898706156404,-1.860843537627885,-0.447710313071216,-0.4362112529827163,-2.527943700520503,-1.216275967979768,0.9496095245471557,1.9595172060649824,-0.12819016734629496,0.40552899162526435,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3567578402757274,-1.0500201497952182,0.7519661742694733,1.696218590677309,0.02934255343166919,-0.755045962459727,1.5878245052322573,-0.4362112529827163,1.2413785496079104,-0.5766400740981098,-1.0542562370330995,0.8976699369427853,1.6060393049959776,0.2601664989610646,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8700801021678023,-1.0152180683512584,-0.89348902525578,-0.6510975249122809,-0.9466718182446137,0.22217049931678462,0.7307572133150054,-0.4362112529827163,0.4682265132129674,-0.645676270944457,-0.9755793503339752,-1.0055090686095318,-0.631056641768301,-1.0413467980549802,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8700801021678023,-0.8273087857030509,-0.12314483072148537,0.10657838132410104,-0.5084064116792304,-0.4978837356764345,1.2664242707632878,1.6805817469825208,0.316211617186079,-0.6354433194479848,-0.6186925275555925,0.02473409666326942,0.27640650935950256,-0.35827937709580204,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8332919812099358,-0.9810088299350505,-1.3084477647115869,-1.3660411674563724,-1.339472994123348,0.06787316324680878,0.19509015586672296,-0.4362112529827163,-0.36175118131692013,-1.1201840197968447,-0.9027105693095361,-1.7357021719704957,-1.822929807137581,-1.9216731526565882,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,0.16076292721694632,-0.3799262288995836,0.030975145560817898,0.34710330554265534,0.34303674590493183,-1.1440774877539832,1.6805817469825208,0.7140152484771677,1.25728801298503,0.4335206294804268,-0.2835790982124613,0.19673219238424525,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.0499863264797487,-0.7394801889990511,-1.3084477647115869,-1.3660411674563724,-1.339472994123348,0.06787316324680878,0.19509015586672296,-0.4362112529827163,-0.36175118131692013,-1.1201840197968447,-0.48095714713584925,-1.7357021719704957,-1.822929807137581,-1.9216731526565882,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8700801021678023,-1.15666602334305,-0.89348902525578,-0.6856120455868231,-0.9972691072345937,0.2761745669412763,0.7307572133150054,-0.4362112529827163,0.3810832343465686,-0.7654143160580387,-1.3309693599097088,-1.0055090686095318,-0.6793312571699931,-1.1363596632462165,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.103275374048048,-0.4979515480630518,0.05762927359589578,-0.10050874272315295,0.34710330554265534,0.5667678832063965,-0.876243959029842,-0.4362112529827163,-0.37197148396137464,0.5829041628949059,-0.16471155091814166,0.2253970446626052,0.05317971935138594,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8700801021678023,-0.7175230398230512,-0.4805845369853981,0.027688048353718814,-0.7528377594569121,-0.11214039550149577,2.12349156268054,-0.4362112529827163,0.9479592791491884,-0.7203062460555812,-0.448732320047857,-0.4129440281672466,0.19322196170394607,-0.7120782848733616,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,-1.2664517692230497,-0.4846930393562477,-0.19254746452193244,-0.7039514899013758,-0.1378566181798254,1.2664242707632878,-0.4362112529827163,0.4945840876737702,-0.6194259012657723,-1.6971228083247023,-0.41833580883359023,-0.05134655997973681,-0.6364738862393289,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-1.3567578402757274,-1.2664517692230497,-0.4846930393562477,-0.1991216589361311,-0.7161730572902598,0.6593462848483816,1.4806910937426008,-0.4362112529827163,0.48074488772012974,-0.6435398433317573,-1.6971228083247023,-0.41833580883359023,-0.05894712267623932,-0.6551255438440156,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.14006349500591456,-0.05880856454305306,0.13363656745661284,0.3531106718565464,0.34710330554265534,1.6879951919815517,-1.1440774877539832,-0.4362112529827163,0.2723161893529177,0.48530815487870427,0.2635581491266748,0.30618325239373206,0.5230450538949376,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.34661424310201056,0.16076292721694632,-0.8996517788120544,-0.8466798087346874,-0.9936026370179285,-0.8321946304947149,1.4806910937426008,-0.4362112529827163,-0.010045995861917968,-0.74886324114539,0.4335206294804268,-1.0152304947642368,-0.9149423906422381,-1.1293307993445696,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.103275374048048,0.16076292721694632,2.239244032517018,-0.8170959338707939,0.10267195776497369,-0.8939135649227047,-1.4440510399250213,3.797374746947758,-3.1112597765848395,-1.309124786468157,0.4335206294804268,1.9903999737241882,-0.8703249881254481,0.33215987418092835,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.6267412331138397,0.16076292721694632,0.30619366703229484,1.2603495010159456,1.0791751921368116,1.147954515736637,-0.5280603716884583,-0.4362112529827163,1.4278727889721607,1.3735914104878966,0.4335206294804268,0.48242367374033707,1.2936358813132345,1.1130214481790652,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8700801021678023,-0.4979515480630518,-0.4826387881708229,-0.034766798581167525,-0.7650593268457961,-0.240721508893142,1.8020913282115703,-0.4362112529827163,0.8217113533559033,-0.742189618010716,-0.16471155091814166,-0.415638794275796,0.12577352358178473,-0.7314051246591226,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8700801021678023,-0.16859431042305276,-0.3799262288995836,-0.4555152410898741,0.2248876316538145,1.839720905783694,-0.876243959029842,-0.4362112529827163,-0.2682352751555039,1.0260028474963752,0.16923159278281436,-0.2835790982124613,-0.3706506717484945,0.4470048128044763,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.8700801021678023,-0.8273087857030509,-0.3799262288995836,-0.4555152410898741,0.2248876316538145,2.0454506872103284,-0.876243959029842,-0.4362112529827163,-0.2682352751555039,1.0260028474963752,-0.6186925275555925,-0.2835790982124613,-0.3706506717484945,0.4470048128044763,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.38340236405987715,0.3803344189769457,0.13363656745661284,0.3531106718565464,0.34710330554265534,2.022306086799832,-1.1440774877539832,-0.4362112529827163,0.2723161893529177,0.48530815487870427,0.5834383989336945,0.30618325239373206,0.5230450538949376,0.5559877038261041,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
